Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82144333,-47.97533167",10/14/2020 00:14:52,22.0,22.0,22.0,19.0,83.11,,3.6,,,,0.0,,,10.0,27.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 01:14:52,21.0,21.0,21.0,18.0,82.99,,1.8,,240.0,,0.0,,,10.0,50.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 02:14:52,22.0,22.0,22.0,18.0,78.06,,5.4,,140.0,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 03:14:52,20.0,20.0,20.0,18.0,88.27,,1.8,,340.0,,0.0,,,10.0,50.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 04:14:52,21.0,21.0,21.0,17.0,77.91,,24.1,,80.0,,0.0,,,10.0,50.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 05:14:52,21.0,21.0,21.0,18.0,82.99,,5.4,,40.0,,0.0,,,10.0,88.8,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Overcast
"-15.82144333,-47.97533167",10/14/2020 06:14:52,21.0,21.0,21.0,19.0,88.35,,5.4,,130.0,,0.0,,,10.0,88.8,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Overcast
"-15.82144333,-47.97533167",10/14/2020 07:14:52,21.0,21.0,21.0,18.0,82.99,,5.4,,190.0,,0.0,,,10.0,88.8,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Overcast
"-15.82144333,-47.97533167",10/14/2020 08:14:52,24.0,24.0,24.0,18.0,69.16,,7.6,,190.0,,0.0,,,10.0,88.8,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Overcast
"-15.82144333,-47.97533167",10/14/2020 09:14:52,27.0,27.0,27.0,17.0,54.33,27.7,20.5,,70.0,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 10:14:52,27.0,27.0,27.0,18.0,57.87,27.9,16.6,,70.0,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
