Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83024167,-47.981395",12/23/2020 15:16:41,26.0,26.0,26.0,17.9,61.04,,12.4,,314.0,,0.0,,,10.0,61.0,1008.0,Precipitation In Vicinity,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/23/2020 16:16:41,25.6,25.6,25.6,17.7,61.78,,11.9,,310.0,,0.0,,,10.0,61.0,1008.4,Precipitation In Vicinity,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/23/2020 17:16:41,21.9,21.9,21.9,19.1,84.23,,19.4,,107.0,,0.0,,,10.0,61.0,1010.6,"Precipitation In Vicinity, Thunderstorm Without Precipitation",-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/23/2020 18:16:41,20.9,20.9,20.9,18.9,88.86,,8.7,,139.0,,0.0,,,4.0,61.0,1012.0,Thunderstorm,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/23/2020 19:16:41,19.9,19.9,19.9,18.9,93.97,,6.1,,157.0,,0.0,,,9.0,61.0,1013.4,Thunderstorm,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/23/2020 20:16:41,19.7,19.7,19.7,19.5,98.46,,5.7,,49.0,,0.0,,,9.0,61.0,1014.3,"Lightning Without Thunder, Light Rain",-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/23/2020 21:16:41,19.6,19.6,19.6,18.7,94.88,,7.1,,345.0,,0.0,,,10.0,61.0,1015.0,Rain,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/23/2020 22:16:41,19.4,19.4,19.4,18.6,94.87,,7.6,,341.0,,0.0,,,10.0,68.8,1015.3,Light Rain,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/23/2020 23:16:41,18.9,18.9,18.9,17.9,94.11,,6.7,,313.0,,0.0,,,10.0,61.0,1014.7,,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/24/2020 00:16:41,19.5,19.5,19.5,18.6,94.14,,8.2,,340.0,,0.0,,,10.0,61.0,1013.9,,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/24/2020 01:16:41,18.7,18.7,18.7,17.8,94.29,,4.5,,347.0,,0.0,,,10.0,68.8,1013.6,,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/24/2020 02:16:41,18.7,18.7,18.7,18.4,98.07,,5.5,,327.0,,0.0,,,10.0,68.8,1013.5,,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/24/2020 03:16:41,18.6,18.6,18.6,17.6,94.28,,5.7,,310.0,,0.0,,,10.0,61.0,1013.2,,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/24/2020 04:16:41,18.6,18.6,18.6,17.6,94.28,,5.5,,332.0,,0.0,,,10.0,61.0,1013.2,,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
"-15.83024167,-47.981395",12/24/2020 05:16:41,18.6,18.6,18.6,17.7,94.65,,3.3,,353.0,,0.0,,,10.0,61.0,1013.3,Fog,-15.83024167,-47.981395,"-15.83024167,-47.981395","-15.83024167,-47.981395",,Partially cloudy
