Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.8450705,-47.89465617",06/27/2015 20:07:44,17.1,17.1,17.1,9.1,59.29,,13,,130,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/27/2015 21:07:44,16.1,16.1,16.1,9.1,63.19,,9.4,,130,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/27/2015 22:07:44,15.1,15.1,15.1,9.1,67.37,,9.4,,120,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/27/2015 23:07:44,15.1,15.1,15.1,9.1,67.37,,3.6,,70,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 00:07:44,14.1,14.1,14.1,9.1,71.86,,3.6,,30,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 01:07:44,11.1,11.1,11.1,8.1,81.76,,0,,,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 02:07:44,15.1,15.1,15.1,9.1,67.37,,5.4,,170,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 03:07:44,14.1,14.1,14.1,9.1,71.86,,5.4,,150,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 04:07:44,14.1,14.1,14.1,9.1,71.86,,7.6,,150,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 05:07:44,10.1,10.1,10.1,8.1,87.39,,3.6,,350,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 06:07:44,12.1,12.1,12.1,9.1,81.89,,5.4,,210,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 07:07:44,10.1,10.1,10.1,8.1,87.39,,7.6,,180,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 08:07:44,13.1,13.1,13.1,10.1,82.01,,5.4,,150,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 09:07:44,15.1,15.1,15.1,10.1,72.04,,9.4,,70,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 10:07:44,17.1,17.1,17.1,10.1,63.41,,14.8,,70,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 11:07:44,19.1,19.1,19.1,10.1,55.92,,18.4,,90,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 12:07:44,21.1,21.1,21.1,10.1,49.41,,18.4,,100,,,,,1,30,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Partially cloudy
"-15.8450705,-47.89465617",06/28/2015 13:07:44,22.1,22.1,22.1,10.1,46.48,,14.8,,90,,,,,1,30,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Partially cloudy
"-15.8450705,-47.89465617",06/28/2015 14:07:44,23.1,23.1,23.1,10.1,43.74,,16.6,,100,,,,,1,50,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Partially cloudy
"-15.8450705,-47.89465617",06/28/2015 15:07:44,23.1,23.1,23.1,9.1,40.9,,20.5,,90,,,,,1,50,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Partially cloudy
"-15.8450705,-47.89465617",06/28/2015 16:07:44,22.1,22.1,22.1,8.1,40.62,,18.4,,100,,,,,1,50,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Partially cloudy
"-15.8450705,-47.89465617",06/28/2015 17:07:44,22.1,22.1,22.1,9.1,43.46,,16.6,,120,,,,,1,30,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Partially cloudy
"-15.8450705,-47.89465617",06/28/2015 18:07:44,20.1,20.1,20.1,10.1,52.55,,13,,120,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 19:07:44,19.1,19.1,19.1,10.1,55.92,,13,,130,,,,,,0,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,Clear
"-15.8450705,-47.89465617",06/28/2015 20:07:44,,,,,,,,,,,,,,,,,,-15.8450705,-47.89465617,"-15.8450705,-47.89465617",,,
