Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82428854,-47.91163203",11/02/2016 13:13:51,26.2,26.2,26.2,13.6,45.99,,10.1,,78,,,,,,0,1013.3,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/02/2016 14:13:51,26.1,26.1,26.1,15.7,52.86,,9.2,,164,,,,,1,52.8,1011.8,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Partially cloudy
"-15.82428854,-47.91163203",11/02/2016 15:13:51,26.6,26.6,26.6,15.4,50.22,,13.3,,81,,,,,,0,1010.9,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/02/2016 16:13:51,25.7,25.7,25.7,14.2,49.02,,13,,120,,,,,,0,1010.8,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/02/2016 17:13:51,25.2,25.2,25.2,16.2,57.43,,10.1,,120,,,,,,0,1011,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/02/2016 18:13:51,23.1,23.1,23.1,18.1,73.47,,13,,110,,,,,1,90,,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Overcast
"-15.82428854,-47.91163203",11/02/2016 19:13:51,22.1,22.1,22.1,17.1,73.3,,20.5,,120,,,,,1,90,,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Overcast
"-15.82428854,-47.91163203",11/02/2016 20:13:51,21.1,21.1,21.1,13.9,63.47,,14,,97,,,,,,0,1015.4,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/02/2016 21:13:51,20,20,20,14.5,70.38,,2.3,,278,,,,,,0,1016.5,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/02/2016 22:13:51,20.5,20.5,20.5,14.7,69.17,,3.7,,121,,,,,,0,1016.3,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/02/2016 23:13:51,19.1,19.1,19.1,14.8,76.27,,1.5,,57,,,,,,0,1017.5,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/03/2016 00:13:51,19,19,19,15.4,79.69,,2.2,,55,,,,,,0,1017.1,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/03/2016 01:13:51,19.7,19.7,19.7,17.4,86.59,,5.8,,354,,,,,,0,1016.1,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/03/2016 02:13:51,,,,,,,,,,,,,,,,,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,
"-15.82428854,-47.91163203",11/03/2016 03:13:51,18.6,18.6,18.6,15.7,83.07,,0.7,,147,,,,,,0,1016,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
"-15.82428854,-47.91163203",11/03/2016 04:13:51,19.2,19.2,19.2,15.4,78.64,,5,,137,,,,,,0,1015.8,,-15.82428854,-47.91163203,"-15.82428854,-47.91163203",,,Clear
