Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83023667,-47.98138",11/16/2020 10:31:07,28.0,28.0,28.0,20.0,61.83,29.6,18.4,,270.0,,0.0,,,10.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 11:31:07,29.0,29.0,29.0,19.0,54.82,30.2,7.6,,220.0,,0.0,,,10.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 12:31:07,29.0,29.0,29.0,19.0,54.82,30.2,13.0,,240.0,,0.0,,,10.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 13:31:07,30.0,30.0,30.0,18.0,48.6,30.8,13.0,,240.0,,0.0,,,10.0,50.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Partially cloudy
"-15.83023667,-47.98138",11/16/2020 14:31:07,30.0,30.0,30.0,18.0,48.6,30.8,20.5,,240.0,,0.0,,,10.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 15:31:07,28.0,28.0,28.0,18.0,54.57,28.8,20.5,,250.0,,0.0,,,10.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 16:31:07,26.0,26.0,26.0,19.0,65.35,,13.0,,60.0,,0.0,,,10.0,50.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Partially cloudy
"-15.83023667,-47.98138",11/16/2020 17:31:07,26.0,26.0,26.0,19.0,65.35,,9.4,,60.0,,0.0,,,10.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 18:31:07,25.0,25.0,25.0,19.0,69.35,,5.4,,40.0,,0.0,,,10.0,50.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Partially cloudy
"-15.83023667,-47.98138",11/16/2020 19:31:07,25.0,25.0,25.0,19.0,69.35,,9.4,,,,0.0,,,10.0,50.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Partially cloudy
"-15.83023667,-47.98138",11/16/2020 20:31:07,21.0,21.0,21.0,20.0,94.02,,9.4,,310.0,,0.0,,,10.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 21:31:07,21.0,21.0,21.0,20.0,94.02,,5.4,,10.0,,0.0,,,3.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 22:31:07,21.0,21.0,21.0,20.0,94.02,,0.0,,0.0,,0.0,,,10.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
"-15.83023667,-47.98138",11/16/2020 23:31:07,21.0,21.0,21.0,20.0,94.02,,9.4,,10.0,,0.0,,,7.0,88.0,,,-15.83023667,-47.98138,"-15.83023667,-47.98138","-15.83023667,-47.98138",,Overcast
