Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83013333,-47.98150333",12/02/2020 09:43:47,28.7,28.7,28.7,15.4,44.48,28.7,7.3,,92.0,,0.0,,,10.0,0.0,1012.7,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Clear
"-15.83013333,-47.98150333",12/02/2020 10:43:47,28.4,28.4,28.4,15.3,44.76,28.4,9.0,,186.0,,0.0,,,10.0,34.3,1012.9,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 11:43:47,29.5,29.5,29.5,15.6,42.79,29.5,7.7,,207.0,,0.0,,,10.0,34.3,1011.6,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 12:43:47,29.3,29.3,29.3,15.5,43.23,29.2,10.4,,311.0,,0.0,,,10.0,61.0,1011.3,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 13:43:47,30.4,30.4,30.4,15.2,39.71,30.1,7.2,,271.0,,0.0,,,10.0,34.3,1009.9,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 14:43:47,29.9,29.9,29.9,13.7,37.31,29.2,8.1,,343.0,,0.0,,,10.0,34.3,1008.7,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 15:43:47,29.9,29.9,29.9,13.9,37.7,29.3,7.3,,317.0,,0.0,,,10.0,34.3,1007.7,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 16:43:47,29.7,29.7,29.7,13.6,37.36,29.1,9.8,,17.0,,0.0,,,10.0,34.3,1007.8,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 17:43:47,29.7,29.7,29.7,13.7,37.65,29.1,8.5,,50.0,,0.0,,,10.0,34.3,1008.1,Lightning Without Thunder,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 18:43:47,28.1,28.1,28.1,14.3,42.82,27.9,14.0,,132.0,,0.0,,,10.0,34.3,1010.0,"Lightning Without Thunder, Precipitation In Vicinity",-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 19:43:47,25.4,25.4,25.4,15.3,53.61,,5.6,,303.0,,0.0,,,10.0,34.3,1011.0,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 20:43:47,25.4,25.4,25.4,14.0,49.36,,3.5,,359.0,,0.0,,,10.0,34.3,1011.9,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Partially cloudy
"-15.83013333,-47.98150333",12/02/2020 21:43:47,24.1,24.1,24.1,14.9,56.38,,5.3,,354.0,,0.0,,,10.0,18.4,1013.5,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Clear
"-15.83013333,-47.98150333",12/02/2020 22:43:47,22.9,22.9,22.9,15.7,63.94,,5.3,,261.0,,0.0,,,10.0,0.0,1014.4,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Clear
"-15.83013333,-47.98150333",12/02/2020 23:43:47,21.4,21.4,21.4,16.5,73.48,,4.7,,219.0,,0.0,,,10.0,0.0,1014.3,,-15.83013333,-47.98150333,"-15.83013333,-47.98150333","-15.83013333,-47.98150333",,Clear
