Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.76332617,-47.85695883",10/21/2015 21:08:19,26.1,26.1,26.1,14.1,47.57,,9.4,,180,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/21/2015 22:08:19,24.1,24.1,24.1,14.1,53.59,,0,,,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/21/2015 23:08:19,24.1,24.1,24.1,13.1,50.21,,0,,,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 00:08:19,23.1,23.1,23.1,14.1,56.92,,0,,,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 01:08:19,23.1,23.1,23.1,15.1,60.71,,7.6,,190,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 02:08:19,23.1,23.1,23.1,15.1,60.71,,5.4,,270,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 03:08:19,21.1,21.1,21.1,15.1,68.59,,0,,,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 04:08:19,23.1,23.1,23.1,15.1,60.71,,3.6,,360,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 05:08:19,20.1,20.1,20.1,15.1,72.95,,0,,,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 06:08:19,20.1,20.1,20.1,15.1,72.95,,0,,,,,,,,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 07:08:19,19.1,19.1,19.1,15.1,77.62,,3.6,,200,,,,,0.9,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 08:08:19,21.1,21.1,21.1,16.1,73.12,,0,,,,,,,1,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 09:08:19,26.1,26.1,26.1,16.1,54.1,,0,,,,,,,0.4,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 10:08:19,31.1,31.1,31.1,14.1,35.58,30.4,5.4,,230,,,,,1,0,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Clear
"-15.76332617,-47.85695883",10/22/2015 11:08:19,33.1,33.1,33.1,12.1,27.88,31.8,7.6,,150,,,,,1,30,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Partially cloudy
"-15.76332617,-47.85695883",10/22/2015 12:08:19,32.1,32.1,32.1,13.1,31.5,31.1,13,,180,,,,,1,90,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Overcast
"-15.76332617,-47.85695883",10/22/2015 13:08:19,32.1,32.1,32.1,14.1,33.61,31.3,7.6,,170,,,,,1,50,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Partially cloudy
"-15.76332617,-47.85695883",10/22/2015 14:08:19,34,34,34,13.1,28.15,33,11.2,,200,,,,,1,50,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Partially cloudy
"-15.76332617,-47.85695883",10/22/2015 15:08:19,32.1,32.1,32.1,14.1,33.61,31.3,13,,250,,,,,1,50,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Partially cloudy
"-15.76332617,-47.85695883",10/22/2015 16:08:19,32.1,32.1,32.1,13.1,31.5,31.1,16.6,,240,,,,,1,50,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Partially cloudy
"-15.76332617,-47.85695883",10/22/2015 17:08:19,33.1,33.1,33.1,14.1,31.77,32.3,11.2,,250,,,,,1,90,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Overcast
"-15.76332617,-47.85695883",10/22/2015 18:08:19,29.1,29.1,29.1,13.1,37.4,28.4,14.8,,240,,,,,1,90,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Overcast
"-15.76332617,-47.85695883",10/22/2015 19:08:19,29.1,29.1,29.1,14.1,39.91,28.6,3.6,,30,,,,,1,90,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Overcast
"-15.76332617,-47.85695883",10/22/2015 20:08:19,26.1,26.1,26.1,14.1,47.57,,9.4,,200,,,,,1,90,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Overcast
"-15.76332617,-47.85695883",10/22/2015 21:08:19,25.1,25.1,25.1,16.1,57.41,,3.6,,190,,,,,1,90,,,-15.76332617,-47.85695883,"-15.76332617,-47.85695883",,,Overcast
