Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.76347683,-47.857013",11/04/2015 21:10:14,21.1,21.1,21.1,13.1,60.25,,7.6,,200,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/04/2015 22:10:14,20.1,20.1,20.1,14.1,68.39,,5.4,,150,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/04/2015 23:10:14,19.1,19.1,19.1,14.1,72.77,,0,,,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 00:10:14,19.1,19.1,19.1,14.1,72.77,,0,,,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 01:10:14,18.1,18.1,18.1,12.1,67.98,,3.6,,190,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 02:10:14,17.1,17.1,17.1,12.1,72.41,,0,,,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 03:10:14,17.1,17.1,17.1,13.1,77.32,,0,,,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 04:10:14,19.1,19.1,19.1,13.1,68.19,,7.6,,80,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 05:10:14,19.1,19.1,19.1,14.1,72.77,,0,,,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 06:10:14,19.1,19.1,19.1,14.1,72.77,,5.4,,220,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 07:10:14,22.1,22.1,22.1,18.1,78.07,,7.6,,150,,,,,1,30,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 08:10:14,23.1,23.1,23.1,19.1,78.22,,14.8,,190,,,,,1,50,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 09:10:14,24.1,24.1,24.1,18.1,69.17,,13,,190,,,,,1,30,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 10:10:14,26.1,26.1,26.1,18.1,61.4,,11.2,,160,,,,,,0,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Clear
"-15.76347683,-47.857013",11/05/2015 11:10:14,29.1,29.1,29.1,16.1,45.39,29.2,0,,,,,,,1,30,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 12:10:14,30.1,30.1,30.1,15.1,40.19,29.8,0,,,,,,,1,30,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 13:10:14,32,32,32,14.1,33.61,31.3,0,,,,,,,1,50,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 14:10:14,32,32,32,9.1,24.15,30.3,7.6,,330,,,,,1,50,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 15:10:14,31.1,31.1,31.1,13.1,33.34,30.1,11.2,,220,,,,,1,50,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 16:10:14,30.1,30.1,30.1,14.1,37.67,29.5,5.4,,220,,,,,1,50,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 17:10:14,29.1,29.1,29.1,14.1,39.91,28.6,9.4,,270,,,,,1,50,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 18:10:14,28.1,28.1,28.1,16.1,48.1,28.3,13,,270,,,,,1,90,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Overcast
"-15.76347683,-47.857013",11/05/2015 19:10:14,28.1,28.1,28.1,16.1,48.1,28.3,9.4,,290,,,,,1,90,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Overcast
"-15.76347683,-47.857013",11/05/2015 20:10:14,24.1,24.1,24.1,17.1,64.94,,11.2,,290,,,,,1,50,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,Partially cloudy
"-15.76347683,-47.857013",11/05/2015 21:10:14,,,,,,,,,,,,,,,,,,-15.76347683,-47.857013,"-15.76347683,-47.857013",,,
