Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.79924667,-47.80629333",12/26/2020 18:31:08,21.3,21.3,21.3,19.1,86.91,,2.8,,314.0,,0.0,,,10.0,56.6,1010.9,Thunderstorm Without Precipitation,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/26/2020 19:31:08,21.3,21.3,21.3,19.0,86.91,,2.7,,177.0,,0.0,,,10.0,56.6,1011.7,Thunderstorm Without Precipitation,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/26/2020 20:31:08,21.3,21.3,21.3,19.1,87.31,,3.7,,195.0,,0.0,,,10.0,56.6,1012.2,Lightning Without Thunder,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/26/2020 21:31:08,20.5,20.5,20.5,18.7,89.53,,3.6,,304.0,,0.0,,,10.0,31.7,1013.5,Lightning Without Thunder,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/26/2020 22:31:08,20.1,20.1,20.1,18.6,90.74,,3.6,,275.0,,0.0,,,10.0,31.7,1014.5,Lightning Without Thunder,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/26/2020 23:31:08,20.1,20.1,20.1,18.5,90.12,,5.5,,184.0,,0.0,,,10.0,31.7,1014.6,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 00:31:08,19.3,19.3,19.3,18.3,93.94,,2.7,,300.0,,0.0,,,10.0,31.7,1014.2,Lightning Without Thunder,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 01:31:08,20.0,20.0,20.0,17.7,86.78,,3.3,,287.0,,0.0,,,10.0,56.6,1013.9,Lightning Without Thunder,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 02:31:08,19.8,19.8,19.8,18.6,92.48,,7.5,,70.0,,0.0,,,9.0,56.6,1012.9,"Lightning Without Thunder, Light Rain",-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 03:31:08,19.5,19.5,19.5,17.8,90.28,,3.3,,245.0,,0.0,,,10.0,31.7,1013.2,"Lightning Without Thunder, Light Rain",-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 04:31:08,18.7,18.7,18.7,17.8,94.56,,5.5,,268.0,,0.0,,,10.0,31.7,1013.8,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
