Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82164833,-47.97557667",08/04/2020 05:56:39,12.6,12.6,12.6,7.5,71.05,,13.8,,89.0,,0.0,,0.0,10.0,0.0,1026.9,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 06:56:39,12.6,12.6,12.6,8.3,74.99,,16.1,,89.0,,0.0,,0.0,10.0,0.0,1027.7,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 07:56:39,14.3,14.3,14.3,8.5,68.47,,21.4,,93.0,,0.0,,0.0,10.0,0.0,1027.8,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 08:56:39,16.5,16.5,16.5,9.5,63.23,,21.2,,79.0,,0.0,,0.0,10.0,0.0,1027.2,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 09:56:39,18.8,18.8,18.8,9.4,54.39,,23.5,,76.0,,0.0,,0.0,10.0,16.0,1027.0,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 10:56:39,20.2,20.2,20.2,8.5,46.97,,24.6,,78.0,,0.0,,0.0,10.0,16.0,1026.0,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 11:56:39,22.0,22.0,22.0,8.4,41.81,,22.2,,61.0,,0.0,,0.0,10.0,16.0,1024.7,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 12:56:39,22.5,22.5,22.5,7.5,38.23,,22.3,,83.0,,0.0,,0.0,10.0,0.0,1023.4,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 13:56:39,23.2,23.2,23.2,6.6,34.39,,25.2,,86.0,,0.0,,0.0,10.0,0.0,1022.0,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 14:56:39,24.0,24.0,24.0,6.5,32.35,,19.2,,84.0,,0.0,,0.0,10.0,0.0,1021.1,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 15:56:39,24.0,24.0,24.0,5.1,29.55,,19.8,,94.0,,0.0,,0.0,10.0,0.0,1020.9,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 16:56:39,23.2,23.2,23.2,6.5,34.04,,20.8,,82.0,,0.0,,0.0,10.0,0.0,1020.8,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 17:56:39,22.0,22.0,22.0,6.9,37.68,,16.8,,95.0,,0.0,,0.0,10.0,0.0,1021.7,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 18:56:39,19.6,19.6,19.6,7.1,44.42,,12.5,,107.0,,0.0,,0.0,10.0,0.0,1022.8,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 19:56:39,18.6,18.6,18.6,7.5,48.32,,13.9,,110.0,,0.0,,0.0,10.0,0.0,1023.7,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 20:56:39,17.2,17.2,17.2,7.5,52.98,,12.1,,97.0,,0.0,,0.0,10.0,0.0,1024.7,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 21:56:39,17.0,17.0,17.0,8.0,55.46,,9.4,,80.0,,0.0,,0.0,10.0,0.0,1025.3,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 22:56:39,16.6,16.6,16.6,7.3,54.16,,6.9,,97.0,,0.0,,0.0,10.0,0.0,1025.7,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
"-15.82164833,-47.97557667",08/04/2020 23:56:39,16.0,16.0,16.0,7.2,55.97,,8.7,,86.0,,0.0,,0.0,10.0,0.0,1025.7,,-15.82164833,-47.97557667,"-15.82164833,-47.97557667","-15.82164833,-47.97557667",,Clear
