Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82153167,-47.97558333",09/28/2020 10:40:25,32.2,32.2,32.2,5.7,19.03,30.1,8.6,,57.0,,0.0,,0.0,10.0,0.0,1012.0,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 11:40:25,32.8,32.8,32.8,4.9,17.38,30.6,14.8,,144.0,,0.0,,0.0,10.0,0.0,1011.4,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 12:40:25,33.0,33.0,33.0,4.9,17.18,30.8,7.0,,130.0,,0.0,,0.0,10.0,0.0,1009.9,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 13:40:25,33.5,33.5,33.5,4.2,15.99,31.1,7.7,,122.0,,0.0,,0.0,10.0,0.0,1008.3,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 14:40:25,33.7,33.7,33.7,4.5,16.04,31.4,10.1,,217.0,,0.0,,0.0,14.0,15.9,1007.7,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 15:40:25,33.2,33.2,33.2,3.7,15.62,30.9,15.1,38.9,80.0,,0.0,,0.0,10.0,15.9,1007.5,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 16:40:25,33.2,33.2,33.2,4.5,16.52,31.0,7.9,,155.0,,0.0,,0.0,10.0,0.0,1007.6,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 17:40:25,32.0,32.0,32.0,4.9,18.27,29.9,8.9,,108.0,,0.0,,0.0,10.0,0.0,1008.8,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 18:40:25,28.6,28.6,28.6,5.7,23.43,27.2,7.4,,123.0,,0.0,,0.0,10.0,0.0,1011.5,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 19:40:25,27.0,27.0,27.0,6.8,27.76,26.3,5.4,,92.0,,0.0,,0.0,10.0,0.0,1011.9,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 20:40:25,27.0,27.0,27.0,5.8,25.86,26.3,6.0,,151.0,,0.0,,0.0,14.0,10.9,1012.1,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 21:40:25,24.2,24.2,24.2,7.3,33.88,,4.1,,121.0,,0.0,,0.0,10.0,0.0,1015.3,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 22:40:25,21.8,21.8,21.8,8.4,42.22,,3.9,,295.0,,0.0,,0.0,10.0,0.0,1016.5,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/28/2020 23:40:25,21.2,21.2,21.2,9.6,47.3,,3.8,,345.0,,0.0,,0.0,10.0,0.0,1015.4,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
"-15.82153167,-47.97558333",09/29/2020 00:40:25,20.6,20.6,20.6,8.2,44.89,,2.4,,320.0,,0.0,,0.0,10.0,0.0,1015.4,,-15.82153167,-47.97558333,"-15.82153167,-47.97558333","-15.82153167,-47.97558333",,Clear
